1.147505978461804244e+00,1.356393515918673298e+00,-1.047395380773657791e+00,-3.006118083189697199e-01,-1.152461313032731027e-01,1.210543740728537543e+00,-6.305935877432273795e-01,9.408365456195024734e-01,1.054269502201234276e+00,2.303982733338854505e+00,1.777952251777830561e+00,1.366494397255584525e+00,3.812748180577085755e-02,-1.589329689532523071e+00,1.101735936750345424e+00,-3.266270467379082110e-01,1.469450964578292496e+00,2.425656262798846718e+00,1.796040641365552304e+00,2.279649525660803810e+00,1.000000000000000000e+00
2.471021290307851892e+00,4.232719895016153977e+00,2.334159173749921656e+00,1.741943536918302948e+00,1.245400091165698164e+00,2.249542960564737015e+00,3.437156874832700382e+00,1.367194205838061727e+00,6.841349343787894721e-01,1.644139614354731549e+00,1.452845318291095200e+00,1.873703837176287967e+00,1.793298490235113674e+00,3.024330020051824164e+00,1.542356948019369955e+00,4.381851872876578291e+00,2.512792659620270541e+00,2.084026254186255311e+00,2.055599292454639571e+00,4.082641738296618250e+00,1.000000000000000000e+00
1.524368389757328579e+00,4.728782691591020715e+00,3.213880848735001905e+00,4.151582638979385287e+00,5.004281468393458887e+00,8.205256529239076002e+00,5.418872694980193749e+00,4.217443017525251747e+00,6.409617191319526341e+00,3.699090156423197051e+00,3.790353939238320535e+00,2.794069607266481459e+00,2.971765882407654491e+00,4.100859214441619827e+00,6.167735365709200224e+00,4.342618283006692614e+00,4.290016169997347362e+00,3.457417648683706712e+00,5.766253500066175874e+00,5.382011681818308801e+00,0.000000000000000000e+00
2.285984327574718034e+00,4.558568945519414051e+00,6.894433721694890771e+00,4.641138872222771106e+00,4.077202565064468764e+00,2.473917475489194828e+00,5.154780855517751448e+00,3.503289859490308800e+00,3.752727358855219464e+00,2.796363666326040942e+00,4.600996155584395453e+00,3.617122835634578593e+00,4.459181865158518221e+00,5.341923449125374646e+00,4.397190966275124069e+00,2.451853159724328712e+00,5.627770747749323732e+00,5.375709339685277310e-01,4.512460875346346434e+00,4.913020074608913212e+00,1.000000000000000000e+00
1.777217230944017956e+00,1.147950706305819413e+00,1.857960286727629917e+00,-1.184770859056596848e+00,3.129074813340900096e+00,2.299945896195673800e+00,5.107755698181705162e-01,2.860971348761642830e-02,2.075043199555587137e+00,2.454369374496622846e+00,4.408184249005716593e-01,1.086309598847347235e+00,-3.070531838060461816e-01,3.759808857029163676e+00,1.658939405141025003e-01,6.333938080957239869e-01,6.363727751984032954e-01,-9.283690515146439948e-01,3.298299015606397155e+00,-2.746393882312383461e-01,0.000000000000000000e+00
-4.336429972803972355e-01,1.212077020172976694e+00,1.135719103056829216e-01,1.719429723612786454e-02,4.041796761343792177e-01,2.580856776822169074e-01,-5.422605082587059755e-01,-1.421308319201598502e+00,4.705282647396714646e-01,2.928346407950074948e+00,-2.938466158139363404e-01,5.821953935122968771e-01,2.026413047241322207e+00,-2.859740672227599756e-01,2.086875003104516235e+00,1.007659751656069247e+00,-1.114512068659251787e+00,-1.271980335708361443e+00,-5.163049962491672584e-01,-2.236266819456925958e+00,1.000000000000000000e+00
2.078283251396507048e+00,4.401815734582893214e+00,4.121893271697429029e+00,3.462843083032943969e+00,3.929104429657303221e+00,3.312408219110448471e+00,4.726297599669150529e+00,4.761243142169083953e+00,2.539847473943045220e+00,3.932481445889022265e+00,3.490743702266552617e+00,3.346494496910866534e+00,3.574601948952525365e+00,4.109840914963261760e+00,2.277974811059625182e+00,3.341910295640964534e+00,3.578813890991036306e+00,3.940007086163812566e+00,3.272587166598810438e+00,3.452535996830101706e+00,1.000000000000000000e+00
-1.063374011787248996e+00,-4.248044700681890440e+00,-5.456852355962915624e-02,-7.281299085282149086e-01,-3.689225172212218240e-01,-3.302843307921140337e+00,-3.490790325434660168e+00,-3.945317727417381182e-01,-6.898885246624075762e-01,-9.341863974905295631e-01,-8.689254330895335166e-01,-1.784886741377375463e+00,-1.432993132199489983e+00,-4.007881063913415254e+00,-7.194800600083950393e-01,-4.173894345184932853e+00,-1.639727588787721180e+00,1.277881389053161509e+00,-3.345103035533684377e+00,-1.636720572340787383e+00,1.000000000000000000e+00
2.829718141654844477e+00,3.135282776759261480e+00,4.496615381132620826e+00,1.344674581417340420e+00,2.735619881949300058e+00,3.081482412470495369e+00,3.529349036489386471e+00,2.271014022585418068e+00,1.936129629200078917e+00,4.086393484333783022e+00,3.596011712098897029e+00,-4.146821361109058746e-01,3.426846765613928980e+00,4.954696243489710383e+00,1.645743372186353692e+00,4.387769876345542386e+00,1.674408172534868289e+00,7.994157954427176804e-01,2.136418157618538594e+00,6.595548905233417081e-02,1.000000000000000000e+00
-9.756377364366953797e-01,3.148519656508627640e-01,-1.882398290328302526e+00,2.375459390157663164e-01,-1.422827666180972450e+00,-1.098880828304772184e+00,-6.831258615914578280e-01,-1.490912574391226597e-01,-7.081915374251422923e-01,-1.583799492098060924e+00,-2.209353113861793005e+00,-1.154900680211588870e+00,-1.198645497854161857e+00,-1.590618757594506327e+00,-3.604195079959269687e+00,4.045358321775978094e-01,-1.579057154498423987e+00,-7.850015989055910692e-01,-1.952557917745743499e+00,-2.706675301215350160e+00,0.000000000000000000e+00
8.065639548393050973e-01,-2.139261697048217226e+00,3.363641058227433978e-01,-5.344274814096076076e-01,9.520470056366456824e-01,5.214723140325374651e-01,-9.784343867841959197e-01,-3.022892172027591418e-02,-2.391265646253338151e+00,4.231603884595340759e+00,2.579384427700341931e-01,7.160514629565473133e-01,2.916848989396377156e+00,-1.107226852435800879e+00,3.259185427343956665e+00,4.504104260182768549e-01,-1.891308303779972277e+00,8.578001342855492428e-01,4.250684710420210344e+00,-6.212318023176367499e-01,0.000000000000000000e+00
-1.433884639853530540e+00,-1.208492272615151908e+00,-1.316137836680899564e+00,-2.611812114838996557e+00,2.950617218029490396e-01,-4.633541270630262554e-01,-2.484691278917011470e+00,-1.624244245167365097e+00,-1.464194701081541261e+00,-2.821227454703344684e+00,-1.852020648587975327e-01,5.228688566662962334e-01,-2.037527222298392449e+00,-5.837305878750057575e-01,-9.925363320154146907e-01,-3.377166582397610473e-01,-1.481401004366256657e+00,-7.984165542791343828e-02,-1.255014309140662032e+00,-1.833660132242196816e+00,0.000000000000000000e+00
1.190759160565898034e+00,-3.646741995100755140e-02,-3.929690359066373428e-01,2.671248465475146716e-01,2.475773267222922236e+00,-5.856489754120501878e-01,4.186113693416351200e-01,1.975136803673886110e+00,-9.482711458084918110e-01,7.133159613023964951e-02,1.725849211754425294e+00,7.885556151814558934e-01,-4.094333878225846490e-01,-2.402576008305638666e+00,1.081001128273803236e+00,1.028823438539041124e+00,-6.880109392554445424e-01,2.838360570134776495e+00,2.373045827132817642e+00,-7.592371322902435882e-01,1.000000000000000000e+00
-2.198338930546454240e+00,1.089327027866813014e+00,-1.053686359505380921e+00,-5.115330870379807271e-01,1.600148639937576167e+00,-2.194160073590604831e+00,-1.651804013617044209e+00,-2.530326103995478970e+00,-4.168357904589236718e+00,-1.879439255863733393e+00,1.993970463931522552e+00,-9.889056817284670453e-01,-1.932651342684955642e-01,-7.731312609652513101e-01,-4.982186278070482865e-01,1.790867667283624343e-02,-1.262960173517684304e+00,-2.221299648571443797e+00,4.585512686203015997e-01,-7.770742193336080961e-01,0.000000000000000000e+00
-2.459495455845587486e+00,1.505709202279146508e+00,1.827497748546433431e+00,6.761516743555640030e-01,-1.070733424040772208e+00,-8.537691573555750146e-02,2.078813684996687616e+00,-3.413071635316435426e+00,-1.260290278673751763e+00,-2.299361200240977787e+00,1.184116556001471032e+00,2.512441850546605071e-01,6.680735942428543961e-01,-1.611481854590546270e-02,-3.041074875372247188e-01,-6.693639882526316587e-01,-1.409131819830046650e+00,-1.793712507932525790e+00,1.852567856145007408e+00,-1.548593977573607949e+00,0.000000000000000000e+00
5.666985480477692017e-01,-3.603976521930449817e-01,3.635683556205458800e+00,3.987830974802696105e+00,3.601415234365092366e-01,4.911697641114251001e-01,2.726461839913958407e+00,2.653473699792832985e+00,5.751611748749050346e-01,-5.846698694463423607e-01,2.496233331795218557e+00,-6.628350833595872960e-01,1.338006443360960862e+00,3.664809088428820694e+00,-1.546532069551010524e+00,1.604532782728633089e+00,-1.648367675656595699e-01,-8.407895734887891326e-01,6.560404660344275607e-01,-5.566164896852632271e-01,1.000000000000000000e+00
6.978044050620411554e+00,4.676931782145641314e+00,4.004585877822072426e+00,3.767294055487869109e+00,4.328012866760627020e+00,5.120375138682780047e+00,4.438879180101261923e+00,4.503998127891263081e+00,1.810031699999250288e+00,2.298453019334447234e+00,4.465531489919094099e+00,3.768639128296163321e+00,3.193714479741300849e+00,6.541160085237518018e+00,5.164316336485633485e+00,4.784871088168303643e+00,3.531795508138834805e+00,4.181917974584663078e+00,3.528838677231680876e+00,6.611617448241674744e+00,1.000000000000000000e+00
1.576572329966265062e+00,4.026467225753845858e-01,-7.816525873730950646e-01,1.837412008197149227e+00,7.009253703174911365e-02,1.051621392395109433e+00,1.505432074752103500e+00,3.726330738876728610e+00,1.121585894771505831e+00,3.202426555536787234e+00,2.284640497346773991e+00,2.905501704719382516e+00,-8.067195919408993721e-01,2.566666833828941119e+00,-1.198406103162126923e+00,6.664192009283187446e-01,1.189413206348670204e+00,1.539232944002970394e+00,1.891551184489656645e+00,8.983718284011048549e-01,1.000000000000000000e+00
2.556632842307803521e+00,1.968993493507172454e+00,3.887454894314958942e+00,4.267673793877581723e+00,2.647292782525840771e+00,2.227692077904066981e+00,3.007976040853567845e+00,3.814075249841311965e+00,3.081731960703999462e+00,2.133139584822441925e+00,3.647524660992582213e+00,1.711064665669078888e+00,3.265376716608384911e+00,2.822172442917675994e+00,8.004834558727255134e-01,1.688897823415293153e+00,2.226420344562650033e+00,2.028511246613494468e+00,3.402955570776670768e+00,1.736386376475791860e+00,1.000000000000000000e+00
2.768720752720280842e+00,1.438133061019171155e+00,2.698692978642109885e-01,1.033352048164230652e+00,2.531854103869770611e+00,2.363572714972007383e+00,2.726417276789889321e+00,3.076449941925502252e+00,2.159231773661961729e+00,-7.770743746586306067e-02,2.741217182241117101e+00,1.459465470005397725e+00,6.051169339268867020e-01,7.767019305197921941e-01,9.173472737311099134e-01,1.262954115204134808e+00,1.888804327422749507e+00,2.764095755981600622e+00,2.704740049057246409e+00,3.150124355625176342e+00,1.000000000000000000e+00
-2.972885878411086757e+00,-4.955005900026807630e+00,-7.156953477111177797e+00,-5.533058501563604459e+00,-3.160424880451203400e+00,-5.301946757960641854e+00,-6.469594818856897689e+00,-4.273579364220183585e+00,-5.997756793238432138e+00,-4.226409410969234948e+00,-2.960890990293955305e+00,-3.299407495227997700e+00,-3.018067669734930902e+00,-7.812317020524107924e+00,-4.207088562456459790e+00,-4.222487715205126335e+00,-6.124681288731355977e+00,-3.877310918557789421e+00,-4.857029210151147858e+00,-5.060368224846746088e+00,1.000000000000000000e+00
-1.050398951150609328e+00,-1.341080210637836778e+00,-2.088131095929106618e+00,-2.651700420028824556e+00,-7.215335409386970378e-01,-1.419944499086634337e+00,-3.801616958557184400e+00,-6.318884412190327593e-01,-1.990450131410025136e+00,-4.517811740095962314e+00,-2.980092417729713450e+00,-1.127658313865340212e+00,-3.364460750372757936e+00,-5.266474440380249922e-01,-1.858600707355571036e+00,-2.627789721653568389e+00,-1.032718943141639922e+00,-1.174948954614349450e+00,-4.257803480286993292e+00,-1.570735206590020638e+00,0.000000000000000000e+00
5.370328791273857760e+00,2.705566301678293595e+00,3.807031166983692927e+00,6.780610154400982914e+00,3.762405416610740794e+00,3.813457308295596704e+00,3.282877797054775115e+00,5.000384236191643517e+00,7.119429999685047417e-01,3.426590559848460060e+00,5.468085368485602338e+00,3.659051433575547740e+00,3.933647883757415364e+00,3.222433218649902287e+00,4.485026413683898205e+00,3.361061654260877773e+00,3.823140415480945187e+00,4.006342355205509520e+00,3.186109389201733588e+00,3.237291183791437543e+00,0.000000000000000000e+00
3.496630911869433311e-01,-1.174313403645021348e+00,-5.566728099989872725e-01,-6.650419574790693567e-01,7.850922628864087649e-02,-3.155485468177885444e+00,-1.270255574644670649e+00,1.990718573595626761e+00,-1.484573730422345639e+00,9.091835697266417160e-01,-2.292841660694773243e-01,-1.610817919349712524e+00,-1.409118821525279008e+00,-7.172008750324827542e-01,-1.052888890234736641e+00,2.179832054876720271e-01,-8.521324081785943694e-01,-2.002608318982404434e+00,-2.482953184506937916e+00,-1.393246442860837098e+00,1.000000000000000000e+00
-4.812684580353154828e-01,4.721844720760719483e-01,7.608450459950575340e-01,1.180428069686738191e+00,5.039345461263078363e-01,5.851928222785034439e-01,-5.688217796134842352e-02,-5.652903256683317057e-02,1.031501764885897288e+00,7.808397445344043009e-01,4.000229784483763096e-01,-5.253323188792322629e-01,1.190427451713433893e+00,-9.811627730528522662e-01,-8.191194234692860121e-01,1.064660432973980608e+00,8.213777711550550586e-01,5.858165475155645563e-01,1.286088953719232153e-01,-2.859202520274530812e-01,1.000000000000000000e+00
2.037876925183782717e+00,6.059664948515247396e+00,-2.654409214982895726e-01,7.094742489484670012e-01,2.833192962693794392e+00,1.099005564500139753e+00,-5.419651992214982172e-01,2.461698243959453691e+00,-3.007759575104273608e+00,-1.665841935581045208e+00,3.525878427345042754e-01,-1.024050611488594997e+00,2.815478809266391380e+00,1.522713183157807793e+00,8.809028853410291182e-01,2.812399524145861029e+00,1.626749435621533291e+00,9.594247261835207041e-01,1.882957173488101432e+00,9.612545954309665852e-01,1.000000000000000000e+00
-3.646739243257733687e+00,-4.066990207096955467e-01,-2.171758716623330088e+00,-4.371108228456276557e+00,-2.434330058330338442e-01,-1.104800858799936947e+00,-3.500163523288090328e+00,-2.463773620992896429e+00,-3.136782682737953465e+00,-3.045057594587743832e+00,-5.821837974895931467e+00,-3.815137062819139668e+00,-1.102433790400656477e+00,5.221544021932467139e-01,-2.380817957721322209e+00,-2.478601964291532234e+00,-2.571522757531795378e+00,-3.322120520676605793e+00,-3.685633225872138485e+00,-3.415373726607318527e+00,0.000000000000000000e+00
1.859486690149575461e+00,1.232152077914373312e+00,2.298103292152478438e+00,3.827301547890195721e+00,6.127537995179940244e-01,1.776266036779876600e+00,-2.500072554246146606e-02,9.434008701557545784e-01,-9.501807550409160363e-01,1.226429122928643256e+00,6.506580626933841094e-01,-6.241766687418708326e-01,1.297845529654048757e+00,-1.692122851291513186e-01,1.879785108902062740e+00,1.939840145909753621e+00,-5.581847992285506876e-01,2.981985723194271465e+00,4.048175086715863902e-01,1.358720007525824780e+00,1.000000000000000000e+00
4.491716533697327485e+00,4.712552065074172347e+00,3.058464628421253551e+00,2.008004575296547412e+00,3.728949097963218051e+00,4.973516784979054028e-01,4.114618575398377054e+00,3.843896362858449933e+00,9.684088126830584509e-01,3.459013792809969345e+00,3.301459440190764205e+00,6.541100594010300640e+00,2.099604657314896539e+00,3.795233427647986879e+00,2.717718087068496935e+00,4.123415492817068539e+00,3.572430784468370923e+00,4.232819576540870266e+00,4.465793370083960490e+00,4.034538968355588118e+00,1.000000000000000000e+00
8.101697853600668964e-01,1.078130149492869005e+00,2.386672183608220976e+00,5.703589159342419279e-01,1.493184501790660423e+00,1.724168323975682870e+00,1.379603940743821644e+00,-1.652413621037496227e-02,2.399724653177165212e+00,-2.089769388312525678e-01,2.530210852325600612e+00,2.477470530210323041e+00,1.661365483997402581e+00,1.046043773231114304e+00,2.015144497572836091e+00,1.142761089041363975e+00,3.464674232354243877e+00,1.732379567416507005e+00,2.642814112363280898e+00,2.557629843640056855e+00,0.000000000000000000e+00
1.008103658365035127e+00,2.547802196268953878e+00,1.726655637309099767e+00,1.477368363254251804e+00,1.646953729363413110e+00,2.422186162060753656e+00,1.735411704079580453e+00,-1.139121212590532561e-01,-1.343800066171496166e+00,1.087358833478509146e+00,3.499554577335582728e+00,1.043592187971159047e-01,1.087380259451727893e+00,3.749815491703867743e+00,1.112006402382172965e-01,1.449653335448194635e+00,2.369151486392172767e+00,-7.842011649485053359e-01,3.649735470354146472e+00,3.519076246911947425e+00,0.000000000000000000e+00
2.142465617228960451e+00,3.014701863972522489e+00,1.719966600394650547e+00,4.781522848503201750e+00,2.957030448904731657e-01,1.738745662872940301e+00,3.283845526419440830e+00,4.884537833645047122e+00,6.294553344567799247e-01,4.735316694982187435e+00,5.343823635680280404e+00,3.692376463386818131e+00,1.489203483110856929e+00,4.190449525047023727e+00,4.454030002040267888e+00,3.430503800172656881e+00,1.450558410691483058e+00,2.479522187343691009e+00,2.611021050649312780e+00,2.019946621826594679e+00,0.000000000000000000e+00
-1.619742761231467432e+00,-1.388577809345488800e+00,-1.325171646944453885e+00,-2.822074260017138236e+00,-1.216675868020074658e+00,-8.701646300403780288e-01,-1.886883823736453136e+00,-3.512736629911051622e+00,-2.196928722936342560e+00,-3.741359044795284028e+00,-1.508255042750591413e+00,-6.814817729922568734e-01,-1.019563691079756973e+00,2.735319568097993592e-02,-6.328495828760345443e-01,-1.156948966087793851e+00,-1.454730386922032492e+00,-2.460155904875588995e+00,-1.459106271359745799e+00,-1.615000306476579661e+00,1.000000000000000000e+00
-6.339357351099396132e-01,-6.556766247853812457e-01,-1.390330288099647760e+00,-2.656035958461842039e+00,2.013077843314351245e+00,-2.015484662099444435e+00,-3.296562107776250361e+00,-1.359780930367580076e+00,-1.653784788709987907e+00,-5.731876283141118522e-01,-1.500909491101153570e+00,-1.270644672090597282e+00,-9.638190155171574292e-01,-2.664729594868729290e+00,-6.494109287386159446e-01,-1.360785785516406943e+00,-2.713802182447377920e+00,-1.600968241395589686e+00,-4.039244162949395811e-02,-2.421724405580978345e+00,0.000000000000000000e+00
5.235976042710039913e+00,5.732669950075352183e+00,4.944228151622416689e+00,4.839462568849162594e+00,3.447199881763294727e+00,4.090439605520600708e+00,7.284181928467637235e+00,4.505779667567615832e+00,4.017399619394915966e+00,5.975053600218513949e+00,5.324719522061581500e+00,4.330967770394640759e+00,7.079979299953800265e+00,7.212725013976784005e+00,5.503404945240015778e+00,4.594272192912703723e+00,5.410842927814493386e+00,3.276713269536263962e+00,6.684558019173509891e+00,4.749037035080029057e+00,1.000000000000000000e+00
4.756376353259993195e+00,1.827446582326329727e+00,4.543627060144863172e+00,4.505110432571684420e+00,3.411442621273586440e+00,6.830057511550087224e-01,2.655813458382771497e+00,6.467320968725863928e+00,1.868614934510181014e+00,2.987551688408531803e+00,3.534283575776450359e+00,2.287011177101194725e+00,2.654573707027886087e+00,4.112264877763966098e+00,3.777918510150365172e+00,3.701190687202524643e+00,2.714348848119315427e+00,3.120797992963605605e+00,3.417802042271106622e+00,4.169166799391248901e+00,0.000000000000000000e+00
-5.602455439265713544e+00,-3.721989442464664677e+00,-8.365684265867978642e-01,-1.620554222512406772e+00,-2.688343080973773169e+00,-3.291435793324086312e+00,-3.170950810411308218e+00,-4.112605789913877707e+00,-1.656566396705408506e+00,-2.994900646863382754e+00,-3.123294501529942480e+00,-3.156883236744297605e+00,-1.871163940134729531e+00,-3.430959509388382678e+00,-2.955129625258663406e-01,-4.802041787208443324e+00,-3.363209462847371434e+00,-3.701029346747305659e+00,-2.773021000845145245e+00,-2.626844585340950999e+00,0.000000000000000000e+00
-7.251226139454875153e+00,-3.610975144358999245e+00,-2.779788922577245636e+00,-5.438595846231846664e+00,-4.520744878150818380e+00,-4.386110513788045395e+00,-5.415943161737325262e+00,-5.161265238074901340e+00,-1.363317338970788883e+00,-5.214005321946426186e+00,-4.752203621700211045e+00,-2.471351856242518075e+00,-3.700124858969092045e+00,-4.838315853418866830e+00,-2.813803674404922184e+00,-5.154609663610735915e+00,-2.405959841371817731e+00,-4.046614723203715513e+00,-4.316577627000302897e+00,-3.762687433951247939e+00,1.000000000000000000e+00
-2.011818612042908239e-01,2.344884650064186227e-01,-1.943739767489319759e-01,-2.109271695179528727e+00,-1.006044141100671530e-01,-2.464300624682979723e+00,7.689291944203695550e-01,3.583689212266516488e-01,-1.103308593069535215e+00,-5.724253421483449511e-02,-7.881787745460107075e-01,1.064480861008706425e+00,-1.204404894381696511e+00,1.577000663261620028e+00,-1.185863237435975881e+00,1.529439964201026569e+00,1.969374838921692517e-01,-1.952350630013807598e+00,-2.262738548755026669e-01,-1.029266673876570559e+00,1.000000000000000000e+00
5.982436954958027187e+00,5.164627585829824952e+00,4.392654533669388961e+00,5.149075889566738340e+00,2.198630999896108662e+00,4.180804135729301763e+00,3.043805720690984096e+00,2.665706948634340101e+00,3.068581460151230900e+00,6.181555286496061008e+00,2.456561487688058598e+00,5.273573598353889835e+00,2.615856022463547426e+00,3.699915011036565726e+00,3.827549801744688729e+00,2.329424089469549486e+00,3.814718482903984853e+00,1.014914079147451353e+00,2.921952960518217957e+00,2.195375994050506652e+00,0.000000000000000000e+00
6.728738627444675657e+00,1.905107484402022600e+00,5.039969029574374204e+00,3.701167443692600756e+00,4.897843002070636054e+00,3.792651340275978278e+00,3.523189395249245237e+00,3.618242374415890694e+00,2.412261625493253625e+00,3.848810009609685556e-01,4.802770662826151060e+00,2.930406778118491040e+00,4.030175267747377887e+00,4.099706390406947953e+00,5.984825615547883615e+00,5.166073384421678405e+00,4.162800072665389095e+00,3.387934344995207958e+00,2.724050763419083587e+00,4.304538275214857990e+00,1.000000000000000000e+00
5.027395534944246513e+00,1.047276280390596059e-01,1.967330234116768217e+00,1.254245891339679897e+00,-1.309537812640175769e-01,3.591404111459747805e-01,3.143321367200182959e+00,2.716771574104009268e+00,4.880928209018456698e+00,2.868144830657585853e+00,3.000811439016867421e+00,4.890129829888972601e+00,2.770697417129577289e+00,1.613199015514893642e+00,1.718317919294692686e+00,1.662170262610127569e+00,1.556887819224621161e+00,2.869279584159451169e+00,1.623493094425509486e+00,-2.866092681944903964e-01,0.000000000000000000e+00
-1.871395639604094718e+00,-1.887190839522508767e+00,1.045859522839598932e-01,2.332894966137551984e-01,-1.859396946614099821e+00,-1.727999753416738837e+00,-1.693777184365530708e+00,-2.637017164963560312e+00,-8.659713554702567206e-01,-5.632839120912392916e-01,2.371361976016263529e-01,1.163468004715096926e-01,7.719191684223940531e-01,-9.019233775135774289e-01,-6.788485176236008778e-01,-7.100360566409172902e-01,-2.609217315136652671e-01,-2.081531709736307967e+00,-2.258015258754617616e+00,-1.333614519693417932e-01,0.000000000000000000e+00
7.301177523280307780e-01,4.457478963898766633e-01,8.578670617074168891e-01,-2.740011682968941376e-01,1.560072862436760133e+00,-1.196947572217201161e+00,1.825835900935235401e-01,7.653980639072940351e-01,-2.528248620991293549e-01,-1.048460783600444701e+00,4.546897447019666583e-01,1.244498252939657990e+00,1.259227453095652649e+00,2.776250154830528505e-01,1.902800735190592452e+00,-1.926630859394351525e-02,-4.813577305626419722e-01,1.717779150880460959e+00,-6.432633889305572339e-01,9.419531219974057734e-01,1.000000000000000000e+00
6.855589652555644342e+00,9.284169298356678368e+00,9.667134905598286920e+00,7.079790803974415070e+00,7.686819823510285588e+00,1.112163842566912209e+01,8.718003359641647521e+00,7.861004252387393088e+00,8.992767374212986553e+00,1.123007235528944570e+01,8.084651201433906920e+00,8.406045809682987979e+00,8.983806247388713473e+00,7.929347753680692001e+00,8.068004231213704358e+00,7.448171999228258677e+00,6.933325857321494645e+00,7.195792290030962768e+00,7.133206358396694036e+00,9.716481749080061903e+00,1.000000000000000000e+00
2.924723479600632281e+00,2.235715859826780783e+00,-2.340960348085773246e-01,-2.417478724816942481e+00,9.538828269532759752e-01,1.657487519477570004e+00,1.454134033042763896e+00,-7.633286242881087702e-01,-2.168262688260476079e-01,-2.317276672583568065e+00,1.978706062662634046e+00,2.135692561746053819e+00,-6.104738078835283410e-01,1.505302859476191912e+00,1.545442352492740978e+00,1.874982572360669231e+00,3.503963911665208819e-01,7.051087499729771224e-01,-2.962367366508467104e-01,3.130875447664933642e-01,1.000000000000000000e+00
-4.349966517732304361e+00,-1.705652735676237208e+00,-1.077146961600474517e+00,-5.350921845749765371e-01,-2.334174185977539118e+00,-1.368889065982953790e+00,-1.358287011465981076e+00,-4.640701831033748448e+00,-1.778879383450681084e+00,-1.001282507139689137e-02,-1.486660998842779469e+00,-1.416776686077150016e+00,-1.383166850169929019e+00,-2.626726553499973527e+00,-2.048040998948964742e+00,-1.578159802318943372e+00,-2.289940356760942208e+00,-2.118476630980143938e+00,2.355987468641700944e-01,-1.099611472531201173e+00,1.000000000000000000e+00
3.622854965641677083e+00,8.891212126859080467e-01,2.901566195319655872e+00,-1.219830055307829175e+00,3.949642605901408920e+00,6.787672420955352948e-01,-1.994649679153372990e-01,7.211459196210185940e-01,1.689244359327410017e+00,-3.355425811912693401e-01,1.160965725949419936e+00,2.091795309639355782e+00,2.078971941291456904e+00,1.297625070282336646e+00,1.704810533014675888e+00,2.259978292435272706e+00,4.297844997771689712e+00,3.532142340005171910e+00,3.075794862609873004e-01,2.935132542913759135e+00,0.000000000000000000e+00
5.676550925049840934e+00,5.354230722071581461e+00,6.879272899218320525e+00,7.289535233254785140e+00,4.349340033174866171e+00,2.311798291484172818e+00,7.610147030550717950e+00,6.184720118872530037e+00,5.588136361605292812e+00,3.186068352426441930e+00,7.559482449318903008e+00,5.733933644157436227e+00,4.341843213487796227e+00,5.457551329355146308e+00,6.920595157253823793e+00,3.952670904673516450e+00,7.763081019219605139e+00,5.254585702191818974e+00,4.517744071375796366e+00,6.653590833852372377e+00,0.000000000000000000e+00
7.770965896096634351e-01,4.378255058998081761e-01,-5.183300125652331447e-01,-1.658905722292621121e+00,1.655448891134911005e+00,1.318327970453579745e+00,-5.890611052587652052e-01,8.806638967657069994e-01,-1.393527867023812483e+00,-1.547431810604235292e+00,-7.538381588517594212e-01,-2.242938866203362247e-01,-1.354800343884293934e+00,1.843235990060165808e-02,-1.258010010395884670e+00,4.184126317705494369e-02,-2.959764630590889789e-01,1.613413498220919173e-01,1.530117205045173900e+00,5.866468131855382406e-01,0.000000000000000000e+00
5.920149330021768463e+00,3.281962252453647366e+00,7.120882874922852324e+00,4.723700407970745196e+00,6.985734556022709540e+00,3.783689642107471052e+00,3.730135069028149175e+00,4.015113354462843454e+00,2.875834506499669985e+00,3.289743439320460983e+00,4.500206854194876982e+00,4.169838241925663880e+00,6.736063272762086385e+00,5.259723667698839478e+00,5.666443552880529921e+00,7.210713528727212385e+00,6.237636003929495132e+00,5.468978566354667947e+00,3.617483536309481718e+00,5.011214298688187796e+00,0.000000000000000000e+00
-2.106603914414289846e+00,-2.715301387565629554e+00,-5.612485911866842425e-01,-2.577225162323813379e+00,-2.631590283465385482e+00,-3.088118085361428733e+00,-3.955584612054058091e+00,-4.331445614323679028e-01,-8.969861102556573318e-01,-3.546366722125893212e+00,6.163235731727889632e-01,-2.248375786052696057e+00,-2.335753253417448327e+00,-2.610142590133706086e+00,-1.355534671874092156e+00,-4.929205825906413097e+00,-2.022399422347006315e+00,-1.657400668369070518e+00,-3.827826979390173356e+00,-1.369353351773714422e-01,0.000000000000000000e+00
2.739156015674319544e+00,2.815108320264052555e+00,-3.376147837929592832e+00,-4.286900196305193367e-01,-2.010549932323585587e+00,2.076697339990069557e-01,-8.169076860919598504e-01,9.644481245740399444e-01,1.096411324754167582e+00,-1.752913077511782269e+00,1.261227005713821736e+00,-2.352121106054076094e+00,4.824328867898748374e-01,-5.847276435572738018e-01,-2.217939527031130620e+00,1.368407338414453944e+00,5.513802068654146682e-01,7.731956087715117221e-01,-2.558982471550727666e+00,-2.893510154976379756e+00,0.000000000000000000e+00
